-6.273132,1.000000,0.012800
-6.271247,1.000000,0.015200
-6.269362,1.000000,0.017599
-6.267477,1.000000,0.019999
-6.265592,1.000000,0.022399
-6.263707,1.000000,0.024798
-6.261822,1.000000,0.027198
-6.259938,1.000000,0.029597
-6.258053,1.000000,0.031997
-6.256168,1.000000,0.034396
-6.254283,1.000000,0.036795
-6.252398,1.000000,0.039194
-6.250513,1.000000,0.041593
-6.248628,1.000000,0.043991
-6.246743,1.000000,0.046390
-6.244858,1.000000,0.048788
-6.242973,1.000000,0.051186
-6.241088,1.000000,0.053584
-6.239203,1.000000,0.055982
-6.237318,1.000000,0.058380
-6.235433,1.000000,0.060777
-6.233548,1.000000,0.063174
-6.231663,1.000000,0.065571
-6.229778,1.000000,0.067968
-6.227893,1.000000,0.070364
-6.226008,1.000000,0.072760
-6.224123,1.000000,0.075156
-6.222238,1.000000,0.077552
-6.220353,1.000000,0.079947
-6.218468,1.000000,0.082342
-6.216584,1.000000,0.084737
-6.214699,1.000000,0.087132
-6.212814,1.000000,0.089526
-6.210929,1.000000,0.091920
-6.209044,1.000000,0.094314
-6.207159,1.000000,0.096707
-6.205274,1.000000,0.099100
-6.203389,1.000000,0.101492
-6.201504,1.000000,0.103884
-6.199619,1.000000,0.106276
-6.197734,1.000000,0.108668
-6.195849,1.000000,0.111059
-6.193964,1.000000,0.113449
-6.192079,1.000000,0.115840
-6.190194,1.000000,0.118229
-6.188309,1.000000,0.120619
-6.186424,1.000000,0.123008
-6.184539,1.000000,0.125396
-6.182654,1.000000,0.127785
-6.180769,1.000000,0.130172
-6.178884,1.000000,0.132559
-6.176999,1.000000,0.134946
-6.175115,1.000000,0.137332
-6.173230,1.000000,0.139718
-6.171345,1.000000,0.142103
-6.169460,1.000000,0.144488
-6.167575,1.000000,0.146872
-6.165690,1.000000,0.149256
-6.163805,1.000000,0.151639
-6.161920,1.000000,0.154022
-6.160035,1.000000,0.156404
-6.158150,1.000000,0.158786
-6.156265,1.000000,0.161166
-6.154380,1.000000,0.163547
-6.152495,1.000000,0.165927
-6.150610,1.000000,0.168306
-6.148725,1.000000,0.170685
-6.146840,1.000000,0.173063
-6.144955,1.000000,0.175440
-6.143070,1.000000,0.177817
-6.141185,1.000000,0.180193
-6.139300,1.000000,0.182569
-6.137415,1.000000,0.184943
-6.135530,1.000000,0.187318
-6.133645,1.000000,0.189691
-6.131761,1.000000,0.192064
-6.129876,1.000000,0.194436
-6.127991,1.000000,0.196808
-6.126106,1.000000,0.199179
-6.124221,1.000000,0.201549
-6.122336,1.000000,0.203918
-6.120451,1.000000,0.206287
-6.118566,1.000000,0.208655
-6.116681,1.000000,0.211022
-6.114796,1.000000,0.213388
-6.112911,1.000000,0.215754
-6.111026,1.000000,0.218119
-6.109141,1.000000,0.220483
-6.107256,1.000000,0.222846
-6.105371,1.000000,0.225209
-6.103486,1.000000,0.227571
-6.101601,1.000000,0.229932
-6.099716,1.000000,0.232292
-6.097831,1.000000,0.234651
-6.095946,1.000000,0.237009
-6.094061,1.000000,0.239367
-6.092176,1.000000,0.241724
-6.090292,1.000000,0.244080
-6.088407,1.000000,0.246435
-6.086522,1.000000,0.248789
-6.084637,1.000000,0.251142
-6.082752,1.000000,0.253495
-6.080867,1.000000,0.255846
-6.078982,1.000000,0.258197
-6.077097,1.000000,0.260546
-6.075212,1.000000,0.262895
-6.073327,1.000000,0.265243
-6.071442,1.000000,0.267590
-6.069557,1.000000,0.269936
-6.067672,1.000000,0.272281
-6.065787,1.000000,0.274625
-6.063902,1.000000,0.276968
-6.062017,1.000000,0.279310
-6.060132,1.000000,0.281651
-6.058247,1.000000,0.283991
-6.056362,1.000000,0.286330
-6.054477,1.000000,0.288668
-6.052592,1.000000,0.291005
-6.050707,1.000000,0.293341
-6.048822,1.000000,0.295676
-6.046938,1.000000,0.298010
-6.045053,1.000000,0.300343
-6.043168,1.000000,0.302674
-6.041283,1.000000,0.305005
-6.039398,1.000000,0.307334
-6.037513,1.000000,0.309663
-6.035628,1.000000,0.311990
-6.033743,1.000000,0.314317
-6.031858,1.000000,0.316642
-6.029973,1.000000,0.318966
-6.028088,1.000000,0.321289
-6.026203,1.000000,0.323610
-6.024318,1.000000,0.325931
-6.022433,1.000000,0.328251
-6.020548,1.000000,0.330569
-6.018663,1.000000,0.332886
-6.016778,1.000000,0.335202
-6.014893,1.000000,0.337517
-6.013008,1.000000,0.339830
-6.011123,1.000000,0.342142
-6.009238,1.000000,0.344454
-6.007353,1.000000,0.346764
-6.005469,1.000000,0.349072
-6.003584,1.000000,0.351380
-6.001699,1.000000,0.353686
-5.999814,1.000000,0.355991
-5.997929,1.000000,0.358294
-5.996044,1.000000,0.360597
-5.994159,1.000000,0.362898
-5.992274,1.000000,0.365198
-5.990389,1.000000,0.367496
-5.988504,1.000000,0.369793
-5.986619,1.000000,0.372089
-5.984734,1.000000,0.374384
-5.982849,1.000000,0.376677
-5.980964,1.000000,0.378969
-5.979079,1.000000,0.381259
-5.977194,1.000000,0.383549
-5.975309,1.000000,0.385836
-5.973424,1.000000,0.388123
-5.971539,1.000000,0.390408
-5.969654,1.000000,0.392692
-5.967769,1.000000,0.394974
-5.965884,1.000000,0.397255
-5.963999,1.000000,0.399534
-5.962115,1.000000,0.401812
-5.960230,1.000000,0.404089
-5.958345,1.000000,0.406364
-5.956460,1.000000,0.408638
-5.954575,1.000000,0.410910
-5.952690,1.000000,0.413181
-5.950805,1.000000,0.415451
-5.948920,1.000000,0.417719
-5.947035,1.000000,0.419985
-5.945150,1.000000,0.422250
-5.943265,1.000000,0.424513
-5.941380,1.000000,0.426775
-5.939495,1.000000,0.429036
-5.937610,1.000000,0.431295
-5.935725,1.000000,0.433552
-5.933840,1.000000,0.435808
-5.931955,1.000000,0.438062
-5.930070,1.000000,0.440315
-5.928185,1.000000,0.442566
-5.926300,1.000000,0.444815
-5.924415,1.000000,0.447063
-5.922530,1.000000,0.449310
-5.920646,1.000000,0.451555
-5.918761,1.000000,0.453798
-5.916876,1.000000,0.456039
-5.914991,1.000000,0.458279
-5.913106,1.000000,0.460518
-5.911221,1.000000,0.462754
-5.909336,1.000000,0.464989
-5.907451,1.000000,0.467223
-5.905566,1.000000,0.469454
-5.903681,1.000000,0.471685
-5.901796,1.000000,0.473913
-5.899911,1.000000,0.476140
-5.898026,1.000000,0.478365
-5.896141,1.000000,0.480588
-5.894256,1.000000,0.482810
-5.892371,1.000000,0.485030
-5.890486,1.000000,0.487248
-5.888601,1.000000,0.489464
-5.886716,1.000000,0.491679
-5.884831,1.000000,0.493892
-5.882946,1.000000,0.496103
-5.881061,1.000000,0.498312
-5.879176,1.000000,0.500520
-5.877292,1.000000,0.502726
-5.875407,1.000000,0.504930
-5.873522,1.000000,0.507132
-5.871637,1.000000,0.509333
-5.869752,1.000000,0.511532
-5.867867,1.000000,0.513728
-5.865982,1.000000,0.515924
-5.864097,1.000000,0.518117
-5.862212,1.000000,0.520308
-5.860327,1.000000,0.522498
-5.858442,1.000000,0.524685
-5.856557,1.000000,0.526871
-5.854672,1.000000,0.529055
-5.852787,1.000000,0.531237
-5.850902,1.000000,0.533417
-5.849017,1.000000,0.535596
-5.847132,1.000000,0.537772
-5.845247,1.000000,0.539946
-5.843362,1.000000,0.542119
-5.841477,1.000000,0.544290
-5.839592,1.000000,0.546458
-5.837707,1.000000,0.548625
-5.835823,1.000000,0.550790
-5.833938,1.000000,0.552953
-5.832053,1.000000,0.555114
-5.830168,1.000000,0.557272
-5.828283,1.000000,0.559429
-5.826398,1.000000,0.561584
-5.824513,1.000000,0.563737
-5.822628,1.000000,0.565888
-5.820743,1.000000,0.568037
-5.818858,1.000000,0.570184
-5.816973,1.000000,0.572329
-5.815088,1.000000,0.574472
-5.813203,1.000000,0.576613
-5.811318,1.000000,0.578751
-5.809433,1.000000,0.580888
-5.807548,1.000000,0.583023
-5.805663,1.000000,0.585155
-5.803778,1.000000,0.587286
-5.801893,1.000000,0.589414
-5.800008,1.000000,0.591540
-5.798123,1.000000,0.593665
-5.796238,1.000000,0.595787
-5.794353,1.000000,0.597907
-5.792469,1.000000,0.600025
-5.790584,1.000000,0.602140
-5.788699,1.000000,0.604254
-5.786814,1.000000,0.606365
-5.784929,1.000000,0.608475
-5.783044,1.000000,0.610582
-5.781159,1.000000,0.612687
-5.779274,1.000000,0.614789
-5.777389,1.000000,0.616890
-5.775504,1.000000,0.618988
-5.773619,1.000000,0.621085
-5.771734,1.000000,0.623179
-5.769849,1.000000,0.625270
-5.767964,1.000000,0.627360
-5.766079,1.000000,0.629447
-5.764194,1.000000,0.631532
-5.762309,1.000000,0.633615
-5.760424,1.000000,0.635696
-5.758539,1.000000,0.637774
-5.756654,1.000000,0.639850
-5.754769,1.000000,0.641924
-5.752884,1.000000,0.643996
-5.751000,1.000000,0.646065
-5.749115,1.000000,0.648132
-5.747230,1.000000,0.650196
-5.745345,1.000000,0.652259
-5.743460,1.000000,0.654319
-5.741575,1.000000,0.656376
-5.739690,1.000000,0.658432
-5.737805,1.000000,0.660485
-5.735920,1.000000,0.662535
-5.734035,1.000000,0.664584
-5.732150,1.000000,0.666630
-5.730265,1.000000,0.668673
-5.728380,1.000000,0.670714
-5.726495,1.000000,0.672753
-5.724610,1.000000,0.674790
-5.722725,1.000000,0.676824
-5.720840,1.000000,0.678855
-5.718955,1.000000,0.680884
-5.717070,1.000000,0.682911
-5.715185,1.000000,0.684936
-5.713300,1.000000,0.686957
-5.711415,1.000000,0.688977
-5.709530,1.000000,0.690994
-5.707646,1.000000,0.693009
-5.705761,1.000000,0.695021
-5.703876,1.000000,0.697030
-5.701991,1.000000,0.699038
-5.700106,1.000000,0.701042
-5.698221,1.000000,0.703044
-5.696336,1.000000,0.705044
-5.694451,1.000000,0.707041
-5.692566,1.000000,0.709036
-5.690681,1.000000,0.711028
-5.688796,1.000000,0.713018
-5.686911,1.000000,0.715005
-5.685026,1.000000,0.716990
-5.683141,1.000000,0.718972
-5.681256,1.000000,0.720951
-5.679371,1.000000,0.722928
-5.677486,1.000000,0.724902
-5.675601,1.000000,0.726874
-5.673716,1.000000,0.728843
-5.671831,1.000000,0.730810
-5.669946,1.000000,0.732774
-5.668061,1.000000,0.734735
-5.666177,1.000000,0.736694
-5.664292,1.000000,0.738650
-5.662407,1.000000,0.740604
-5.660522,1.000000,0.742555
-5.658637,1.000000,0.744503
-5.656752,1.000000,0.746448
-5.654867,1.000000,0.748391
-5.652982,1.000000,0.750332
-5.651097,1.000000,0.752269
-5.649212,1.000000,0.754204
-5.647327,1.000000,0.756137
-5.645442,1.000000,0.758066
-5.643557,1.000000,0.759993
-5.641672,1.000000,0.761917
-5.639787,1.000000,0.763839
-5.637902,1.000000,0.765758
-5.636017,1.000000,0.767674
-5.634132,1.000000,0.769587
-5.632247,1.000000,0.771498
-5.630362,1.000000,0.773406
-5.628477,1.000000,0.775311
-5.626592,1.000000,0.777213
-5.624707,1.000000,0.779113
-5.622823,1.000000,0.781009
-5.620938,1.000000,0.782904
-5.619053,1.000000,0.784795
-5.617168,1.000000,0.786683
-5.615283,1.000000,0.788569
-5.613398,1.000000,0.790452
-5.611513,1.000000,0.792332
-5.609628,1.000000,0.794209
-5.607743,1.000000,0.796084
-5.605858,1.000000,0.797955
-5.603973,1.000000,0.799824
-5.602088,1.000000,0.801690
-5.600203,1.000000,0.803553
-5.598318,1.000000,0.805413
-5.596433,1.000000,0.807271
-5.594548,1.000000,0.809125
-5.592663,1.000000,0.810977
-5.590778,1.000000,0.812826
-5.588893,1.000000,0.814671
-5.587008,1.000000,0.816514
-5.585123,1.000000,0.818355
-5.583238,1.000000,0.820192
-5.581354,1.000000,0.822026
-5.579469,1.000000,0.823857
-5.577584,1.000000,0.825686
-5.575699,1.000000,0.827511
-5.573814,1.000000,0.829334
-5.571929,1.000000,0.831153
-5.570044,1.000000,0.832970
-5.568159,1.000000,0.834783
-5.566274,1.000000,0.836594
-5.564389,1.000000,0.838402
-5.562504,1.000000,0.840207
-5.560619,1.000000,0.842008
-5.558734,1.000000,0.843807
-5.556849,1.000000,0.845603
-5.554964,1.000000,0.847396
-5.553079,1.000000,0.849185
-5.551194,1.000000,0.850972
-5.549309,1.000000,0.852756
-5.547424,1.000000,0.854537
-5.545539,1.000000,0.856314
-5.543654,1.000000,0.858089
-5.541769,1.000000,0.859860
-5.539884,1.000000,0.861629
-5.538000,1.000000,0.863394
-5.536115,1.000000,0.865157
-5.534230,1.000000,0.866916
-5.532345,1.000000,0.868672
-5.530460,1.000000,0.870425
-5.528575,1.000000,0.872175
-5.526690,1.000000,0.873922
-5.524805,1.000000,0.875666
-5.522920,1.000000,0.877407
-5.521035,1.000000,0.879145
-5.519150,1.000000,0.880879
-5.517265,1.000000,0.882610
-5.515380,1.000000,0.884339
-5.513495,1.000000,0.886064
-5.511610,1.000000,0.887786
-5.509725,1.000000,0.889504
-5.507840,1.000000,0.891220
-5.505955,1.000000,0.892932
-5.504070,1.000000,0.894642
-5.502185,1.000000,0.896348
-5.500300,1.000000,0.898051
-5.498415,1.000000,0.899750
-5.496531,1.000000,0.901447
-5.494646,1.000000,0.903140
-5.492761,1.000000,0.904830
-5.490876,1.000000,0.906517
-5.488991,1.000000,0.908201
-5.487106,1.000000,0.909881
-5.485221,1.000000,0.911559
-5.483336,1.000000,0.913233
-5.481451,1.000000,0.914903
-5.479566,1.000000,0.916571
-5.477681,1.000000,0.918235
-5.475796,1.000000,0.919896
-5.473911,1.000000,0.921554
-5.472026,1.000000,0.923208
-5.470141,1.000000,0.924859
-5.468256,1.000000,0.926507
-5.466371,1.000000,0.928152
-5.464486,1.000000,0.929793
-5.462601,1.000000,0.931431
-5.460716,1.000000,0.933066
-5.458831,1.000000,0.934697
-5.456946,1.000000,0.936325
-5.455061,1.000000,0.937950
-5.453177,1.000000,0.939571
-5.451292,1.000000,0.941189
-5.449407,1.000000,0.942804
-5.447522,1.000000,0.944415
-5.445637,1.000000,0.946023
-5.443752,1.000000,0.947628
-5.441867,1.000000,0.949229
-5.439982,1.000000,0.950827
-5.438097,1.000000,0.952421
-5.436212,1.000000,0.954012
-5.434327,1.000000,0.955600
-5.432442,1.000000,0.957184
-5.430557,1.000000,0.958765
-5.428672,1.000000,0.960343
-5.426787,1.000000,0.961917
-5.424902,1.000000,0.963487
-5.423017,1.000000,0.965055
-5.421132,1.000000,0.966619
-5.419247,1.000000,0.968179
-5.417362,1.000000,0.969736
-5.415477,1.000000,0.971289
-5.413592,1.000000,0.972839
-5.411708,1.000000,0.974386
-5.409823,1.000000,0.975929
-5.407938,1.000000,0.977469
-5.406053,1.000000,0.979005
-5.404168,1.000000,0.980538
-5.402283,1.000000,0.982067
-5.400398,1.000000,0.983593
-5.398513,1.000000,0.985115
-5.396628,1.000000,0.986634
-5.394743,1.000000,0.988149
-5.392858,1.000000,0.989661
-5.390973,1.000000,0.991169
-5.389088,1.000000,0.992674
-5.387203,1.000000,0.994175
-5.385318,1.000000,0.995672
-5.383433,1.000000,0.997167
-5.381548,1.000000,0.998657
-5.379663,1.000000,1.000144
-5.377778,1.000000,1.001628
-5.375893,1.000000,1.003108
-5.374008,1.000000,1.004584
-5.372123,1.000000,1.006057
-5.370238,1.000000,1.007526
-5.368354,1.000000,1.008991
-5.366469,1.000000,1.010453
-5.364584,1.000000,1.011912
-5.362699,1.000000,1.013367
-5.360814,1.000000,1.014818
-5.358929,1.000000,1.016266
-5.357044,1.000000,1.017710
-5.355159,1.000000,1.019150
-5.353274,1.000000,1.020587
-5.351389,1.000000,1.022020
-5.349504,1.000000,1.023449
-5.347619,1.000000,1.024875
-5.345734,1.000000,1.026298
-5.343849,1.000000,1.027716
-5.341964,1.000000,1.029131
-5.340079,1.000000,1.030542
-5.338194,1.000000,1.031950
-5.336309,1.000000,1.033354
-5.334424,1.000000,1.034754
-5.332539,1.000000,1.036151
-5.330654,1.000000,1.037544
-5.328769,1.000000,1.038933
-5.326885,1.000000,1.040319
-5.325000,1.000000,1.041701
-5.323115,1.000000,1.043079
-5.321230,1.000000,1.044453
-5.319345,1.000000,1.045824
-5.317460,1.000000,1.047191
-5.315575,1.000000,1.048554
-5.313690,1.000000,1.049914
-5.311805,1.000000,1.051270
-5.309920,1.000000,1.052622
-5.308035,1.000000,1.053970
-5.306150,1.000000,1.055315
-5.304265,1.000000,1.056656
-5.302380,1.000000,1.057993
-5.300495,1.000000,1.059326
-5.298610,1.000000,1.060656
-5.296725,1.000000,1.061982
-5.294840,1.000000,1.063304
-5.292955,1.000000,1.064622
-5.291070,1.000000,1.065936
-5.289185,1.000000,1.067247
-5.287300,1.000000,1.068554
-5.285415,1.000000,1.069857
-5.283531,1.000000,1.071157
-5.281646,1.000000,1.072452
-5.279761,1.000000,1.073744
-5.277876,1.000000,1.075032
-5.275991,1.000000,1.076316
-5.274106,1.000000,1.077596
-5.272221,1.000000,1.078872
-5.270336,1.000000,1.080145
-5.268451,1.000000,1.081414
-5.266566,1.000000,1.082679
-5.264681,1.000000,1.083940
-5.262796,1.000000,1.085197
-5.260911,1.000000,1.086450
-5.259026,1.000000,1.087700
-5.257141,1.000000,1.088945
-5.255256,1.000000,1.090187
-5.253371,1.000000,1.091425
-5.251486,1.000000,1.092659
-5.249601,1.000000,1.093889
-5.247716,1.000000,1.095115
-5.245831,1.000000,1.096338
-5.243946,1.000000,1.097556
-5.242062,1.000000,1.098771
-5.240177,1.000000,1.099981
-5.238292,1.000000,1.101188
-5.236407,1.000000,1.102391
-5.234522,1.000000,1.103590
-5.232637,1.000000,1.104785
-5.230752,1.000000,1.105976
-5.228867,1.000000,1.107163
-5.226982,1.000000,1.108346
-5.225097,1.000000,1.109526
-5.223212,1.000000,1.110701
-5.221327,1.000000,1.111872
-5.219442,1.000000,1.113040
-5.217557,1.000000,1.114203
-5.215672,1.000000,1.115363
-5.213787,1.000000,1.116518
-5.211902,1.000000,1.117670
-5.210017,1.000000,1.118817
-5.208132,1.000000,1.119961
-5.206247,1.000000,1.121101
-5.204362,1.000000,1.122236
-5.202477,1.000000,1.123368
-5.200592,1.000000,1.124496
-5.198708,1.000000,1.125619
-5.196823,1.000000,1.126739
-5.194938,1.000000,1.127855
-5.193053,1.000000,1.128967
-5.191168,1.000000,1.130074
-5.189283,1.000000,1.131178
-5.187398,1.000000,1.132278
-5.185513,1.000000,1.133373
-5.183628,1.000000,1.134465
-5.181743,1.000000,1.135552
-5.179858,1.000000,1.136636
-5.177973,1.000000,1.137715
-5.176088,1.000000,1.138791
-5.174203,1.000000,1.139862
-5.172318,1.000000,1.140930
-5.170433,1.000000,1.141993
-5.168548,1.000000,1.143052
-5.166663,1.000000,1.144107
-5.164778,1.000000,1.145158
-5.162893,1.000000,1.146205
-5.161008,1.000000,1.147248
-5.159123,1.000000,1.148287
-5.157239,1.000000,1.149322
-5.155354,1.000000,1.150353
-5.153469,1.000000,1.151379
-5.151584,1.000000,1.152402
-5.149699,1.000000,1.153420
-5.147814,1.000000,1.154435
-5.145929,1.000000,1.155445
-5.144044,1.000000,1.156451
-5.142159,1.000000,1.157453
-5.140274,1.000000,1.158451
-5.138389,1.000000,1.159445
-5.136504,1.000000,1.160435
-5.134619,1.000000,1.161420
-5.132734,1.000000,1.162402
-5.130849,1.000000,1.163379
-5.128964,1.000000,1.164352
-5.127079,1.000000,1.165321
-5.125194,1.000000,1.166286
-5.123309,1.000000,1.167247
-5.121424,1.000000,1.168204
-5.119539,1.000000,1.169156
-5.117654,1.000000,1.170104
-5.115769,1.000000,1.171048
-5.113885,1.000000,1.171988
-5.112000,1.000000,1.172924
-5.110115,1.000000,1.173856
-5.108230,1.000000,1.174783
-5.106345,1.000000,1.175707
-5.104460,1.000000,1.176626
-5.102575,1.000000,1.177541
-5.100690,1.000000,1.178452
-5.098805,1.000000,1.179358
-5.096920,1.000000,1.180261
-5.095035,1.000000,1.181159
-5.093150,1.000000,1.182053
-5.091265,1.000000,1.182943
-5.089380,1.000000,1.183828
-5.087495,1.000000,1.184710
-5.085610,1.000000,1.185587
-5.083725,1.000000,1.186460
-5.081840,1.000000,1.187329
-5.079955,1.000000,1.188193
-5.078070,1.000000,1.189053
-5.076185,1.000000,1.189909
-5.074300,1.000000,1.190761
-5.072415,1.000000,1.191609
-5.070531,1.000000,1.192452
-5.068646,1.000000,1.193292
-5.066761,1.000000,1.194126
-5.064876,1.000000,1.194957
-5.062991,1.000000,1.195784
-5.061106,1.000000,1.196606
-5.059221,1.000000,1.197424
-5.057336,1.000000,1.198237
-5.055451,1.000000,1.199047
-5.053566,1.000000,1.199852
-5.051681,1.000000,1.200653
-5.049796,1.000000,1.201449
-5.047911,1.000000,1.202242
-5.046026,1.000000,1.203030
-5.044141,1.000000,1.203814
-5.042256,1.000000,1.204593
-5.040371,1.000000,1.205369
-5.038486,1.000000,1.206140
-5.036601,1.000000,1.206906
-5.034716,1.000000,1.207669
-5.032831,1.000000,1.208427
-5.030946,1.000000,1.209181
-5.029062,1.000000,1.209930
-5.027177,1.000000,1.210675
-5.025292,1.000000,1.211416
-5.023407,1.000000,1.212153
-5.021522,1.000000,1.212885
-5.019637,1.000000,1.213613
-5.017752,1.000000,1.214337
-5.015867,1.000000,1.215056
-5.013982,1.000000,1.215771
-5.012097,1.000000,1.216482
-5.010212,1.000000,1.217188
-5.008327,1.000000,1.217891
-5.006442,1.000000,1.218588
-5.004557,1.000000,1.219282
-5.002672,1.000000,1.219971
-5.000787,1.000000,1.220656
-4.998902,1.000000,1.221336
-4.997017,1.000000,1.222012
-4.995132,1.000000,1.222684
-4.993247,1.000000,1.223351
-4.991362,1.000000,1.224014
-4.989477,1.000000,1.224673
-4.987592,1.000000,1.225327
-4.985708,1.000000,1.225977
-4.983823,1.000000,1.226623
-4.981938,1.000000,1.227264
-4.980053,1.000000,1.227901
-4.978168,1.000000,1.228534
-4.976283,1.000000,1.229162
-4.974398,1.000000,1.229786
-4.972513,1.000000,1.230405
-4.970628,1.000000,1.231020
-4.968743,1.000000,1.231631
-4.966858,1.000000,1.232238
-4.964973,1.000000,1.232840
-4.963088,1.000000,1.233437
-4.961203,1.000000,1.234030
-4.959318,1.000000,1.234619
-4.957433,1.000000,1.235204
-4.955548,1.000000,1.235784
-4.953663,1.000000,1.236359
-4.951778,1.000000,1.236931
-4.949893,1.000000,1.237497
-4.948008,1.000000,1.238060
-4.946123,1.000000,1.238618
-4.944239,1.000000,1.239172
-4.942354,1.000000,1.239721
-4.940469,1.000000,1.240266
-4.938584,1.000000,1.240806
-4.936699,1.000000,1.241342
-4.934814,1.000000,1.241874
-4.932929,1.000000,1.242401
-4.931044,1.000000,1.242924
-4.929159,1.000000,1.243442
-4.927274,1.000000,1.243956
-4.925389,1.000000,1.244466
-4.923504,1.000000,1.244971
-4.921619,1.000000,1.245472
-4.919734,1.000000,1.245968
-4.917849,1.000000,1.246460
-4.915964,1.000000,1.246947
-4.914079,1.000000,1.247430
-4.912194,1.000000,1.247909
-4.910309,1.000000,1.248383
-4.908424,1.000000,1.248853
-4.906539,1.000000,1.249318
-4.904654,1.000000,1.249779
-4.902769,1.000000,1.250235
-4.900885,1.000000,1.250687
-4.899000,1.000000,1.251134
-4.897115,1.000000,1.251578
-4.895230,1.000000,1.252016
-4.893345,1.000000,1.252450
-4.891460,1.000000,1.252880
-4.889575,1.000000,1.253305
-4.887690,1.000000,1.253726
-4.885805,1.000000,1.254142
-4.883920,1.000000,1.254554
-4.882035,1.000000,1.254962
-4.880150,1.000000,1.255365
-4.878265,1.000000,1.255763
-4.876380,1.000000,1.256157
-4.874495,1.000000,1.256547
-4.872610,1.000000,1.256932
-4.870725,1.000000,1.257313
-4.868840,1.000000,1.257689
-4.866955,1.000000,1.258060
-4.865070,1.000000,1.258428
-4.863185,1.000000,1.258790
-4.861300,1.000000,1.259149
-4.859416,1.000000,1.259503
-4.857531,1.000000,1.259852
-4.855646,1.000000,1.260197
-4.853761,1.000000,1.260537
-4.851876,1.000000,1.260873
-4.849991,1.000000,1.261205
-4.848106,1.000000,1.261532
-4.846221,1.000000,1.261854
-4.844336,1.000000,1.262172
-4.842451,1.000000,1.262486
-4.840566,1.000000,1.262795
-4.838681,1.000000,1.263099
-4.836796,1.000000,1.263399
-4.834911,1.000000,1.263695
-4.833026,1.000000,1.263986
-4.831141,1.000000,1.264272
-4.829256,1.000000,1.264555
-4.827371,1.000000,1.264832
-4.825486,1.000000,1.265105
-4.823601,1.000000,1.265374
-4.821716,1.000000,1.265638
-4.819831,1.000000,1.265898
-4.817946,1.000000,1.266153
-4.816062,1.000000,1.266403
-4.814177,1.000000,1.266649
-4.812292,1.000000,1.266891
-4.810407,1.000000,1.267128
-4.808522,1.000000,1.267361
-4.806637,1.000000,1.267589
-4.804752,1.000000,1.267812
-4.802867,1.000000,1.268032
-4.800982,1.000000,1.268246
-4.799097,1.000000,1.268456
-4.797212,1.000000,1.268662
-4.795327,1.000000,1.268863
-4.793442,1.000000,1.269059
-4.791557,1.000000,1.269252
-4.789672,1.000000,1.269439
-4.787787,1.000000,1.269622
-4.785902,1.000000,1.269801
-4.784017,1.000000,1.269975
-4.782132,1.000000,1.270144
-4.780247,1.000000,1.270309
-4.778362,1.000000,1.270470
-4.776477,1.000000,1.270626
-4.774593,1.000000,1.270777
-4.772708,1.000000,1.270924
-4.770823,1.000000,1.271066
-4.768938,1.000000,1.271204
-4.767053,1.000000,1.271338
-4.765168,1.000000,1.271467
-4.763283,1.000000,1.271591
-4.761398,1.000000,1.271711
-4.759513,1.000000,1.271826
-4.757628,1.000000,1.271937
-4.755743,1.000000,1.272043
-4.753858,1.000000,1.272145
-4.751973,1.000000,1.272242
-4.750088,1.000000,1.272335
-4.748203,1.000000,1.272423
-4.746318,1.000000,1.272507
-4.744433,1.000000,1.272586
-4.742548,1.000000,1.272661
-4.740663,1.000000,1.272731
-4.738778,1.000000,1.272796
-4.736893,1.000000,1.272857
-4.735008,1.000000,1.272914
-4.733123,1.000000,1.272966
-4.731239,1.000000,1.273013
-4.729354,1.000000,1.273056
-4.727469,1.000000,1.273095
-4.725584,1.000000,1.273129
-4.723699,1.000000,1.273158
-4.721814,1.000000,1.273183
-4.719929,1.000000,1.273203
-4.718044,1.000000,1.273219
-4.716159,1.000000,1.273230
-4.714274,1.000000,1.273237
-4.712389,1.000000,1.273240
-4.710504,1.000000,1.273237
-4.708619,1.000000,1.273230
-4.706734,1.000000,1.273219
-4.704849,1.000000,1.273203
-4.702964,1.000000,1.273183
-4.701079,1.000000,1.273158
-4.699194,1.000000,1.273129
-4.697309,1.000000,1.273095
-4.695424,1.000000,1.273056
-4.693539,1.000000,1.273013
-4.691654,1.000000,1.272966
-4.689770,1.000000,1.272914
-4.687885,1.000000,1.272857
-4.686000,1.000000,1.272796
-4.684115,1.000000,1.272731
-4.682230,1.000000,1.272661
-4.680345,1.000000,1.272586
-4.678460,1.000000,1.272507
-4.676575,1.000000,1.272423
-4.674690,1.000000,1.272335
-4.672805,1.000000,1.272242
-4.670920,1.000000,1.272145
-4.669035,1.000000,1.272043
-4.667150,1.000000,1.271937
-4.665265,1.000000,1.271826
-4.663380,1.000000,1.271711
-4.661495,1.000000,1.271591
-4.659610,1.000000,1.271467
-4.657725,1.000000,1.271338
-4.655840,1.000000,1.271204
-4.653955,1.000000,1.271066
-4.652070,1.000000,1.270924
-4.650185,1.000000,1.270777
-4.648300,1.000000,1.270626
-4.646416,1.000000,1.270470
-4.644531,1.000000,1.270309
-4.642646,1.000000,1.270144
-4.640761,1.000000,1.269975
-4.638876,1.000000,1.269801
-4.636991,1.000000,1.269622
-4.635106,1.000000,1.269439
-4.633221,1.000000,1.269252
-4.631336,1.000000,1.269059
-4.629451,1.000000,1.268863
-4.627566,1.000000,1.268662
-4.625681,1.000000,1.268456
