-4.68977,1,1.00406
-4.687885,1,1.004907
-4.686,1,1.005581
-4.684115,1,1.006057
-4.68223,1,1.006318
-4.680345,1,1.006356
-4.67846,1,1.006169
-4.676575,1,1.005762
-4.67469,1,1.005152
-4.672805,1,1.004359
-4.67092,1,1.003412
-4.669035,1,1.002343
-4.66715,1,1.001191
-4.665265,1,0.999997
-4.66338,1,0.998803
-4.661495,1,0.997651
-4.65961,1,0.996582
-4.657725,1,0.995633
-4.65584,1,0.99484
-4.653955,1,0.994229
-4.65207,1,0.993822
-4.650185,1,0.993634
-4.6483,1,0.993672
-4.646416,1,0.993934
-4.644531,1,0.994411
-4.642646,1,0.995086
-4.640761,1,0.995936
-4.638876,1,0.996929
-4.636991,1,0.998032
-4.635106,1,0.999205
-4.633221,1,1.000406
-4.631336,1,1.001593
-4.629451,1,1.002724
-4.627566,1,1.003759
-4.625681,1,1.004662
-4.623796,1,1.005399
-4.621911,1,1.005945
-4.620026,1,1.006281
-4.618141,1,1.006394
-4.616256,1,1.006281
-4.614371,1,1.005945
-4.612486,1,1.005398
-4.610601,1,1.00466
-4.608716,1,1.003756
-4.606831,1,1.002719
-4.604947,1,1.001586
-4.603062,1,1.000395
-4.601177,1,0.99919
-4.599292,1,0.998013
-4.597407,1,0.996907
-4.595522,1,0.995909
-4.593637,1,0.995056
-4.591752,1,0.994377
-4.589867,1,0.993898
-4.587982,1,0.993634
-4.586097,1,0.993597
-4.584212,1,0.993786
-4.582327,1,0.994195
-4.580442,1,0.99481
-4.578557,1,0.995609
-4.576672,1,0.996565
-4.574787,1,0.997643
-4.572902,1,0.998804
-4.571017,1,1.000009
-4.569132,1,1.001214
-4.567247,1,1.002377
-4.565362,1,1.003456
-4.563477,1,1.004413
-4.561593,1,1.005215
-4.559708,1,1.005832
-4.557823,1,1.006242
-4.555938,1,1.006432
-4.554053,1,1.006394
-4.552168,1,1.006129
-4.550283,1,1.005647
-4.548398,1,1.004965
-4.546513,1,1.004106
-4.544628,1,1.003101
-4.542743,1,1.001985
-4.540858,1,1.000799
-4.538973,1,0.999583
-4.537088,1,0.998381
-4.535203,1,0.997236
-4.533318,1,0.996188
-4.531433,1,0.995275
-4.529548,1,0.994528
-4.527663,1,0.993975
-4.525778,1,0.993634
-4.523893,1,0.99352
-4.522008,1,0.993635
-4.520124,1,0.993975
-4.518239,1,0.994529
-4.516354,1,0.995278
-4.514469,1,0.996194
-4.512584,1,0.997247
-4.510699,1,0.998397
-4.508814,1,0.999605
-4.506929,1,1.000828
-4.505044,1,1.002023
-4.503159,1,1.003147
-4.501274,1,1.00416
-4.499389,1,1.005027
-4.497504,1,1.005716
-4.495619,1,1.006203
-4.493734,1,1.006471
-4.491849,1,1.00651
-4.489964,1,1.006318
-4.488079,1,1.005901
-4.486194,1,1.005276
-4.484309,1,1.004462
-4.482424,1,1.00349
-4.480539,1,1.002393
-4.478654,1,1.001211
-4.47677,1,0.999984
-4.474885,1,0.998757
-4.473,1,0.997573
-4.471115,1,0.996474
-4.46923,1,0.995499
-4.467345,1,0.994682
-4.46546,1,0.994053
-4.463575,1,0.993634
-4.46169,1,0.993441
-4.459805,1,0.99348
-4.45792,1,0.99375
-4.456035,1,0.994242
-4.45415,1,0.994938
-4.452265,1,0.995815
-4.45038,1,0.996841
-4.448495,1,0.997979
-4.44661,1,0.999191
-4.444725,1,1.000433
-4.44284,1,1.00166
-4.440955,1,1.00283
-4.43907,1,1.003901
-4.437185,1,1.004834
-4.435301,1,1.005598
-4.433416,1,1.006163
-4.431531,1,1.006511
-4.429646,1,1.006629
-4.427761,1,1.006511
-4.425876,1,1.006163
-4.423991,1,1.005596
-4.422106,1,1.004829
-4.420221,1,1.003891
-4.418336,1,1.002814
-4.416451,1,1.001635
-4.414566,1,1.000398
-4.412681,1,0.999145
-4.410796,1,0.99792
-4.408911,1,0.996768
-4.407026,1,0.99573
-4.405141,1,0.994841
-4.403256,1,0.994134
-4.401371,1,0.993634
-4.399486,1,0.99336
-4.397601,1,0.99332
-4.395716,1,0.993517
-4.393831,1,0.993945
-4.391947,1,0.994587
-4.390062,1,0.995422
-4.388177,1,0.996421
-4.386292,1,0.997547
-4.384407,1,0.998763
-4.382522,1,1.000023
-4.380637,1,1.001284
-4.378752,1,1.002502
-4.376867,1,1.003632
-4.374982,1,1.004635
-4.373097,1,1.005475
-4.371212,1,1.006122
-4.369327,1,1.006553
-4.367442,1,1.006752
-4.365557,1,1.006712
-4.363672,1,1.006434
-4.361787,1,1.005927
-4.359902,1,1.00521
-4.358017,1,1.004307
-4.356132,1,1.00325
-4.354247,1,1.002076
-4.352362,1,1.000827
-4.350478,1,0.999547
-4.348593,1,0.998281
-4.346708,1,0.997074
-4.344823,1,0.995969
-4.342938,1,0.995006
-4.341053,1,0.994218
-4.339168,1,0.993634
-4.337283,1,0.993275
-4.335398,1,0.993154
-4.333513,1,0.993275
-4.331628,1,0.993635
-4.329743,1,0.994221
-4.327858,1,0.995013
-4.325973,1,0.995983
-4.324088,1,0.997097
-4.322203,1,0.998316
-4.320318,1,0.999596
-4.318433,1,1.000892
-4.316548,1,1.002159
-4.314663,1,1.003352
-4.312778,1,1.004427
-4.310893,1,1.005347
-4.309008,1,1.006079
-4.307124,1,1.006597
-4.305239,1,1.006881
-4.303354,1,1.006922
-4.301469,1,1.006718
-4.299584,1,1.006275
-4.297699,1,1.005609
-4.295814,1,1.004742
-4.293929,1,1.003707
-4.292044,1,1.002538
-4.290159,1,1.001277
-4.288274,1,0.999968
-4.286389,1,0.998659
-4.284504,1,0.997395
-4.282619,1,0.996221
-4.280734,1,0.995179
-4.278849,1,0.994306
-4.276964,1,0.993634
-4.275079,1,0.993186
-4.273194,1,0.992979
-4.271309,1,0.993021
-4.269424,1,0.99331
-4.267539,1,0.993837
-4.265655,1,0.994583
-4.26377,1,0.995523
-4.261885,1,0.996624
-4.26,1,0.997846
-4.258115,1,0.999146
-4.25623,1,1.00048
-4.254345,1,1.001799
-4.25246,1,1.003056
-4.250575,1,1.004208
-4.24869,1,1.005212
-4.246805,1,1.006034
-4.24492,1,1.006643
-4.243035,1,1.007017
-4.24115,1,1.007144
-4.239265,1,1.007017
-4.23738,1,1.006641
-4.235495,1,1.006029
-4.23361,1,1.005202
-4.231725,1,1.004189
-4.22984,1,1.003025
-4.227955,1,1.001752
-4.22607,1,1.000414
-4.224185,1,0.999059
-4.222301,1,0.997734
-4.220416,1,0.996487
-4.218531,1,0.995362
-4.216646,1,0.994399
-4.214761,1,0.993633
-4.212876,1,0.993092
-4.210991,1,0.992794
-4.209106,1,0.992751
-4.207221,1,0.992965
-4.205336,1,0.993429
-4.203451,1,0.994127
-4.201566,1,0.995035
-4.199681,1,0.996121
-4.197796,1,0.997347
-4.195911,1,0.998669
-4.194026,1,1.000042
-4.192141,1,1.001416
-4.190256,1,1.002743
-4.188371,1,1.003975
-4.186486,1,1.005069
-4.184601,1,1.005986
-4.182716,1,1.006692
-4.180832,1,1.007163
-4.178947,1,1.00738
-4.177062,1,1.007337
-4.175177,1,1.007032
-4.173292,1,1.006478
-4.171407,1,1.005693
-4.169522,1,1.004704
-4.167637,1,1.003546
-4.165752,1,1.002259
-4.163867,1,1.00089
-4.161982,1,0.999485
-4.160097,1,0.998096
-4.158212,1,0.996771
-4.156327,1,0.995557
-4.154442,1,0.994499
-4.152557,1,0.993632
-4.150672,1,0.99299
-4.148787,1,0.992595
-4.146902,1,0.992461
-4.145017,1,0.992595
-4.143132,1,0.992992
-4.141247,1,0.993638
-4.139362,1,0.994511
-4.137478,1,0.995582
-4.135593,1,0.996811
-4.133708,1,0.998157
-4.131823,1,0.999572
-4.129938,1,1.001005
-4.128053,1,1.002406
-4.126168,1,1.003725
-4.124283,1,1.004916
-4.122398,1,1.005935
-4.120513,1,1.006746
-4.118628,1,1.00732
-4.116743,1,1.007635
-4.114858,1,1.007681
-4.112973,1,1.007454
-4.111088,1,1.006962
-4.109203,1,1.006221
-4.107318,1,1.005259
-4.105433,1,1.004107
-4.103548,1,1.002806
-4.101663,1,1.001402
-4.099778,1,0.999945
-4.097893,1,0.998486
-4.096009,1,0.997077
-4.094124,1,0.995768
-4.092239,1,0.994605
-4.090354,1,0.993631
-4.088469,1,0.99288
-4.086584,1,0.992379
-4.084699,1,0.992148
-4.082814,1,0.992195
-4.080929,1,0.992518
-4.079044,1,0.993108
-4.077159,1,0.993944
-4.075274,1,0.994998
-4.073389,1,0.996232
-4.071504,1,0.997603
-4.069619,1,0.999062
-4.067734,1,1.00056
-4.065849,1,1.002041
-4.063964,1,1.003455
-4.062079,1,1.00475
-4.060194,1,1.00588
-4.058309,1,1.006805
-4.056424,1,1.00749
-4.054539,1,1.007913
-4.052655,1,1.008055
-4.05077,1,1.007912
-4.048885,1,1.007488
-4.047,1,1.006797
-4.045115,1,1.005863
-4.04323,1,1.004718
-4.041345,1,1.003402
-4.03946,1,1.001961
-4.037575,1,1.000447
-4.03569,1,0.998912
-4.033805,1,0.997411
-4.03192,1,0.995997
-4.030035,1,0.994721
-4.02815,1,0.993629
-4.026265,1,0.992759
-4.02438,1,0.992143
-4.022495,1,0.991805
-4.02061,1,0.991756
-4.018725,1,0.992
-4.01684,1,0.992528
-4.014955,1,0.993323
-4.01307,1,0.994358
-4.011186,1,0.995596
-4.009301,1,0.996994
-4.007416,1,0.998504
-4.005531,1,1.000071
-4.003646,1,1.001641
-4.001761,1,1.003158
-3.999876,1,1.004568
-3.997991,1,1.00582
-3.996106,1,1.00687
-3.994221,1,1.007679
-3.992336,1,1.008219
-3.990451,1,1.008468
-3.988566,1,1.008418
-3.986681,1,1.008069
-3.984796,1,1.007432
-3.982911,1,1.006529
-3.981026,1,1.005392
-3.979141,1,1.004059
-3.977256,1,1.002578
-3.975371,1,1.001
-3.973486,1,0.999381
-3.971601,1,0.997779
-3.969716,1,0.99625
-3.967832,1,0.994848
-3.965947,1,0.993625
-3.964062,1,0.992624
-3.962177,1,0.991881
-3.960292,1,0.991424
-3.958407,1,0.991269
-3.956522,1,0.991424
-3.954637,1,0.991884
-3.952752,1,0.992634
-3.950867,1,0.993647
-3.948982,1,0.99489
-3.947097,1,0.996319
-3.945212,1,0.997884
-3.943327,1,0.999529
-3.941442,1,1.001198
-3.939557,1,1.002829
-3.937672,1,1.004367
-3.935787,1,1.005755
-3.933902,1,1.006944
-3.932017,1,1.007891
-3.930132,1,1.008561
-3.928247,1,1.00893
-3.926362,1,1.008983
-3.924478,1,1.008717
-3.922593,1,1.008141
-3.920708,1,1.007274
-3.918823,1,1.006145
-3.916938,1,1.004794
-3.915053,1,1.003267
-3.913168,1,1.001618
-3.911283,1,0.999906
-3.909398,1,0.99819
-3.907513,1,0.996532
-3.905628,1,0.99499
-3.903743,1,0.99362
-3.901858,1,0.992471
-3.899973,1,0.991586
-3.898088,1,0.990995
-3.896203,1,0.990722
-3.894318,1,0.990777
-3.892433,1,0.991159
-3.890548,1,0.991858
-3.888663,1,0.992848
-3.886778,1,0.994096
-3.884893,1,0.995559
-3.883009,1,0.997186
-3.881124,1,0.998919
-3.879239,1,1.000698
-3.877354,1,1.002459
-3.875469,1,1.004141
-3.873584,1,1.005682
-3.871699,1,1.007029
-3.869814,1,1.008131
-3.867929,1,1.008949
-3.866044,1,1.009453
-3.864159,1,1.009623
-3.862274,1,1.009452
-3.860389,1,1.008945
-3.858504,1,1.008118
-3.856619,1,1.006999
-3.854734,1,1.005627
-3.852849,1,1.004049
-3.850964,1,1.00232
-3.849079,1,1.000501
-3.847194,1,0.998656
-3.845309,1,0.996851
-3.843424,1,0.995149
-3.841539,1,0.993613
-3.839655,1,0.992296
-3.83777,1,0.991247
-3.835885,1,0.990504
-3.834,1,0.990095
-3.832115,1,0.990036
-3.83023,1,0.990331
-3.828345,1,0.99097
-3.82646,1,0.991934
-3.824575,1,0.993188
-3.82269,1,0.99469
-3.820805,1,0.996387
-3.81892,1,0.998221
-3.817035,1,1.000127
-3.81515,1,1.002037
-3.813265,1,1.003884
-3.81138,1,1.005602
-3.809495,1,1.007128
-3.80761,1,1.008409
-3.805725,1,1.009398
-3.80384,1,1.010057
-3.801955,1,1.010362
-3.80007,1,1.0103
-3.798186,1,1.009873
-3.796301,1,1.009092
-3.794416,1,1.007985
-3.792531,1,1.006588
-3.790646,1,1.00495
-3.788761,1,1.003129
-3.786876,1,1.001187
-3.784991,1,0.999193
-3.783106,1,0.997218
-3.781221,1,0.995331
-3.779336,1,0.993601
-3.777451,1,0.99209
-3.775566,1,0.990852
-3.773681,1,0.989932
-3.771796,1,0.989366
-3.769911,1,0.989174
-3.768026,1,0.989367
-3.766141,1,0.989938
-3.764256,1,0.990869
-3.762371,1,0.99213
-3.760486,1,0.993677
-3.758601,1,0.995458
-3.756716,1,0.997409
-3.754832,1,0.999462
-3.752947,1,1.001546
-3.751062,1,1.003586
-3.749177,1,1.00551
-3.747292,1,1.007248
-3.745407,1,1.008738
-3.743522,1,1.009926
-3.741637,1,1.010767
-3.739752,1,1.011231
-3.737867,1,1.011298
-3.735982,1,1.010963
-3.734097,1,1.010237
-3.732212,1,1.009144
-3.730327,1,1.007719
-3.728442,1,1.006011
-3.726557,1,1.00408
-3.724672,1,1.001993
-3.722787,1,0.999824
-3.720902,1,0.997648
-3.719017,1,0.995543
-3.717132,1,0.993584
-3.715247,1,0.991842
-3.713363,1,0.99038
-3.711478,1,0.989252
-3.709593,1,0.988498
-3.707708,1,0.988149
-3.705823,1,0.98822
-3.703938,1,0.988709
-3.702053,1,0.989603
-3.700168,1,0.990872
-3.698283,1,0.992474
-3.696398,1,0.994352
-3.694513,1,0.996443
-3.692628,1,0.998673
-3.690743,1,1.000964
-3.688858,1,1.003235
-3.686973,1,1.005405
-3.685088,1,1.007396
-3.683203,1,1.009137
-3.681318,1,1.010563
-3.679433,1,1.011623
-3.677548,1,1.012277
-3.675663,1,1.012498
-3.673778,1,1.012276
-3.671893,1,1.011616
-3.670009,1,1.010539
-3.668124,1,1.009079
-3.666239,1,1.007288
-3.664354,1,1.005226
-3.662469,1,1.002964
-3.660584,1,1.000582
-3.658699,1,0.998163
-3.656814,1,0.995794
-3.654929,1,0.993558
-3.653044,1,0.991537
-3.651159,1,0.989803
-3.649274,1,0.98842
-3.647389,1,0.98744
-3.645504,1,0.986899
-3.643619,1,0.986821
-3.641734,1,0.987212
-3.639849,1,0.98806
-3.637964,1,0.989338
-3.636079,1,0.991005
-3.634194,1,0.993004
-3.632309,1,0.995265
-3.630424,1,0.997711
-3.62854,1,1.000256
-3.626655,1,1.00281
-3.62477,1,1.005282
-3.622885,1,1.007584
-3.621,1,1.009633
-3.619115,1,1.011354
-3.61723,1,1.012684
-3.615345,1,1.013572
-3.61346,1,1.013983
-3.611575,1,1.0139
-3.60969,1,1.013321
-3.607805,1,1.012265
-3.60592,1,1.010763
-3.604035,1,1.008868
-3.60215,1,1.006642
-3.600265,1,1.004163
-3.59838,1,1.001517
-3.596495,1,0.998796
-3.59461,1,0.996098
-3.592725,1,0.993517
-3.59084,1,0.991147
-3.588955,1,0.989073
-3.58707,1,0.987372
-3.585186,1,0.986107
-3.583301,1,0.985327
-3.581416,1,0.985063
-3.579531,1,0.985329
-3.577646,1,0.986119
-3.575761,1,0.987409
-3.573876,1,0.989159
-3.571991,1,0.991309
-3.570106,1,0.993786
-3.568221,1,0.996505
-3.566336,1,0.999371
-3.564451,1,1.002283
-3.562566,1,1.005139
-3.560681,1,1.007835
-3.558796,1,1.010276
-3.556911,1,1.012371
-3.555026,1,1.014044
-3.553141,1,1.01523
-3.551256,1,1.015885
-3.549371,1,1.01598
-3.547486,1,1.015506
-3.545601,1,1.014475
-3.543717,1,1.01292
-3.541832,1,1.010891
-3.539947,1,1.008455
-3.538062,1,1.005697
-3.536177,1,1.00271
-3.534292,1,0.9996
-3.532407,1,0.996476
-3.530522,1,0.993448
-3.528637,1,0.990626
-3.526752,1,0.988112
-3.524867,1,0.985999
-3.522982,1,0.984364
-3.521097,1,0.983271
-3.519212,1,0.982764
-3.517327,1,0.982867
-3.515442,1,0.983581
-3.513557,1,0.984887
-3.511672,1,0.986745
-3.509787,1,0.989094
-3.507902,1,0.991854
-3.506017,1,0.994932
-3.504132,1,0.998221
-3.502247,1,1.001606
-3.500363,1,1.004968
-3.498478,1,1.008187
-3.496593,1,1.011147
-3.494708,1,1.013739
-3.492823,1,1.015868
-3.490938,1,1.017453
-3.489053,1,1.018432
-3.487168,1,1.018763
-3.485283,1,1.018429
-3.483398,1,1.017434
-3.481513,1,1.015807
-3.479628,1,1.013598
-3.477743,1,1.01088
-3.475858,1,1.007745
-3.473973,1,1.004299
-3.472088,1,1.000662
-3.470203,1,0.996961
-3.468318,1,0.993328
-3.466433,1,0.989892
-3.464548,1,0.986778
-3.462663,1,0.984102
-3.460778,1,0.981962
-3.458894,1,0.980441
-3.457009,1,0.979601
-3.455124,1,0.97948
-3.453239,1,0.98009
-3.451354,1,0.981418
-3.449469,1,0.983425
-3.447584,1,0.986048
-3.445699,1,0.9892
-3.443814,1,0.992777
-3.441929,1,0.996654
-3.440044,1,1.000699
-3.438159,1,1.004768
-3.436274,1,1.008718
-3.434389,1,1.012405
-3.432504,1,1.015695
-3.430619,1,1.018467
-3.428734,1,1.020613
-3.426849,1,1.02205
-3.424964,1,1.022718
-3.423079,1,1.022583
-3.421194,1,1.021638
-3.419309,1,1.019908
-3.417424,1,1.017443
-3.41554,1,1.014321
-3.413655,1,1.010645
-3.41177,1,1.006539
-3.409885,1,1.002142
-3.408,1,0.997609
-3.406115,1,0.993098
-3.40423,1,0.988771
-3.402345,1,0.984785
-3.40046,1,0.981286
-3.398575,1,0.978408
-3.39669,1,0.97626
-3.394805,1,0.974931
-3.39292,1,0.97448
-3.391035,1,0.974935
-3.38915,1,0.976295
-3.387265,1,0.978524
-3.38538,1,0.981556
-3.383495,1,0.985294
-3.38161,1,0.989616
-3.379725,1,0.994377
-3.37784,1,0.999414
-3.375955,1,1.004551
-3.374071,1,1.009606
-3.372186,1,1.014398
-3.370301,1,1.018751
-3.368416,1,1.022503
-3.366531,1,1.02551
-3.364646,1,1.027652
-3.362761,1,1.028837
-3.360876,1,1.029009
-3.358991,1,1.028143
-3.357106,1,1.026252
-3.355221,1,1.023387
-3.353336,1,1.019633
-3.351451,1,1.015107
-3.349566,1,1.009959
-3.347681,1,1.004361
-3.345796,1,0.998505
-3.343911,1,0.992596
-3.342026,1,0.986843
-3.340141,1,0.981456
-3.338256,1,0.976634
-3.336371,1,0.97256
-3.334486,1,0.969394
-3.332601,1,0.967268
-3.330717,1,0.966277
-3.328832,1,0.966479
-3.326947,1,0.967891
-3.325062,1,0.970487
-3.323177,1,0.974198
-3.321292,1,0.978915
-3.319407,1,0.98449
-3.317522,1,0.99074
-3.315637,1,0.997457
-3.313752,1,1.004411
-3.311867,1,1.011356
-3.309982,1,1.018046
-3.308097,1,1.024233
-3.306212,1,1.029686
-3.304327,1,1.034192
-3.302442,1,1.037568
-3.300557,1,1.039666
-3.298672,1,1.040381
-3.296787,1,1.039655
-3.294902,1,1.037478
-3.293017,1,1.033892
-3.291132,1,1.028992
-3.289248,1,1.02292
-3.287363,1,1.015864
-3.285478,1,1.008052
-3.283593,1,0.999744
-3.281708,1,0.991225
-3.279823,1,0.982796
-3.277938,1,0.974761
-3.276053,1,0.967421
-3.274168,1,0.961057
-3.272283,1,0.955928
-3.270398,1,0.952251
-3.268513,1,0.950204
-3.266628,1,0.949906
-3.264743,1,0.951423
-3.262858,1,0.954755
-3.260973,1,0.959839
-3.259088,1,0.966547
-3.257203,1,0.97469
-3.255318,1,0.984023
-3.253433,1,0.994247
-3.251548,1,1.005027
-3.249663,1,1.015991
-3.247778,1,1.026752
-3.245894,1,1.036914
-3.244009,1,1.046089
-3.242124,1,1.053909
-3.240239,1,1.060041
-3.238354,1,1.064198
-3.236469,1,1.066154
-3.234584,1,1.065748
-3.232699,1,1.062901
-3.230814,1,1.057611
-3.228929,1,1.049968
-3.227044,1,1.040145
-3.225159,1,1.028401
-3.223274,1,1.015074
-3.221389,1,1.000573
-3.219504,1,0.985368
-3.217619,1,0.969977
-3.215734,1,0.954949
-3.213849,1,0.94085
-3.211964,1,0.928239
-3.210079,1,0.917658
-3.208194,1,0.909605
-3.206309,1,0.904517
-3.204425,1,0.902757
-3.20254,1,0.904589
-3.200655,1,0.910174
-3.19877,1,0.919549
-3.196885,1,0.932625
-3.195,1,0.949181
-3.193115,1,0.968856
-3.19123,1,0.991163
-3.189345,1,1.015481
-3.18746,1,1.041079
-3.185575,1,1.067117
-3.18369,1,1.092672
-3.181805,1,1.116751
-3.17992,1,1.13832
-3.178035,1,1.156323
-3.17615,1,1.169708
-3.174265,1,1.177456
-3.17238,1,1.178608
-3.170495,1,1.172285
-3.16861,1,1.157718
-3.166725,1,1.134269
-3.16484,1,1.101446
-3.162955,1,1.058927
-3.161071,1,1.006565
-3.159186,1,0.944401
-3.157301,1,0.872665
-3.155416,1,0.791777
-3.153531,1,0.702343
-3.151646,1,0.60514
-3.149761,1,0.501109
-3.147876,1,0.391331
-3.145991,1,0.277009
-3.144106,1,0.15944
-3.142221,1,0.039991
-3.140336,-1,-0.07993
-3.138451,-1,-0.198907
-3.136566,-1,-0.315543
-3.134681,-1,-0.42849
-3.132796,-1,-0.536481
-3.130911,-1,-0.638349
-3.129026,-1,-0.733059
-3.127141,-1,-0.819723
-3.125256,-1,-0.897618
-3.123371,-1,-0.966201
-3.121486,-1,-1.025114
-3.119602,-1,-1.07419
-3.117717,-1,-1.113452
-3.115832,-1,-1.143106
-3.113947,-1,-1.163532
-3.112062,-1,-1.175273
-3.110177,-1,-1.179013
-3.108292,-1,-1.17556
-3.106407,-1,-1.165823
-3.104522,-1,-1.150783
-3.102637,-1,-1.131475
-3.100752,-1,-1.108952
-3.098867,-1,-1.084267
-3.096982,-1,-1.058444
-3.095097,-1,-1.032454
-3.093212,-1,-1.007195
-3.091327,-1,-0.983471
-3.089442,-1,-0.961979
-3.087557,-1,-0.943295
-3.085672,-1,-0.927866
-3.083787,-1,-0.916005
-3.081902,-1,-0.90789
-3.080017,-1,-0.903567
-3.078132,-1,-0.902955
-3.076248,-1,-0.90586
-3.074363,-1,-0.91198
-3.072478,-1,-0.920928
-3.070593,-1,-0.932243
-3.068708,-1,-0.945411
-3.066823,-1,-0.959884
-3.064938,-1,-0.975095
-3.063053,-1,-0.990483
-3.061168,-1,-1.005509
-3.059283,-1,-1.019668
-3.057398,-1,-1.03251
-3.055513,-1,-1.043647
-3.053628,-1,-1.052768
-3.051743,-1,-1.059642
-3.049858,-1,-1.064123
-3.047973,-1,-1.066152
-3.046088,-1,-1.065758
-3.044203,-1,-1.063047
-3.042318,-1,-1.058203
-3.040433,-1,-1.051474
-3.038548,-1,-1.043164
-3.036663,-1,-1.033618
-3.034779,-1,-1.023212
-3.032894,-1,-1.01234
-3.031009,-1,-1.001394
-3.029124,-1,-0.99076
-3.027239,-1,-0.980797
-3.025354,-1,-0.97183
-3.023469,-1,-0.964141
-3.021584,-1,-0.957956
-3.019699,-1,-0.953445
-3.017814,-1,-0.950715
-3.015929,-1,-0.949806
-3.014044,-1,-0.950697
-3.012159,-1,-0.953303
-3.010274,-1,-0.957486
-3.008389,-1,-0.963053
-3.006504,-1,-0.969772
-3.004619,-1,-0.977377
-3.002734,-1,-0.985577
-3.000849,-1,-0.99407
-2.998964,-1,-1.002551
-2.997079,-1,-1.010724
-2.995194,-1,-1.018312
-2.993309,-1,-1.025064
-2.991425,-1,-1.030764
-2.98954,-1,-1.035239
-2.987655,-1,-1.038363
-2.98577,-1,-1.040059
-2.983885,-1,-1.040301
-2.982,-1,-1.039116
-2.980115,-1,-1.036578
-2.97823,-1,-1.032808
-2.976345,-1,-1.027964
-2.97446,-1,-1.022241
-2.972575,-1,-1.01586
-2.97069,-1,-1.009057
-2.968805,-1,-1.002081
-2.96692,-1,-0.99518
-2.965035,-1,-0.988594
-2.96315,-1,-0.982547
-2.961265,-1,-0.97724
-2.95938,-1,-0.972843
-2.957495,-1,-0.969494
-2.95561,-1,-0.967286
-2.953725,-1,-0.966277
-2.95184,-1,-0.966476
-2.949956,-1,-0.967854
-2.948071,-1,-0.97034
-2.946186,-1,-0.973825
-2.944301,-1,-0.978167
-2.942416,-1,-0.983199
-2.940531,-1,-0.98873
-2.938646,-1,-0.994558
-2.936761,-1,-1.000473
-2.934876,-1,-1.006266
-2.932991,-1,-1.011734
-2.931106,-1,-1.016693
-2.929221,-1,-1.020976
-2.927336,-1,-1.024446
-2.925451,-1,-1.026994
-2.923566,-1,-1.028547
-2.921681,-1,-1.029067
-2.919796,-1,-1.028553
-2.917911,-1,-1.02704
-2.916026,-1,-1.024598
-2.914141,-1,-1.021329
-2.912256,-1,-1.017359
-2.910371,-1,-1.012841
-2.908486,-1,-1.007941
-2.906602,-1,-1.002839
-2.904717,-1,-0.997715
-2.902832,-1,-0.992751
-2.900947,-1,-0.988119
-2.899062,-1,-0.983976
-2.897177,-1,-0.980461
-2.895292,-1,-0.977688
-2.893407,-1,-0.975743
-2.891522,-1,-0.974682
-2.889637,-1,-0.97453
-2.887752,-1,-0.975279
-2.885867,-1,-0.976889
-2.883982,-1,-0.979291
-2.882097,-1,-0.98239
-2.880212,-1,-0.986066
-2.878327,-1,-0.990183
-2.876442,-1,-0.994589
-2.874557,-1,-0.999125
-2.872672,-1,-1.003631
-2.870787,-1,-1.007947
-2.868902,-1,-1.011925
-2.867017,-1,-1.015429
-2.865133,-1,-1.018342
-2.863248,-1,-1.020569
-2.861363,-1,-1.022042
-2.859478,-1,-1.022718
-2.857593,-1,-1.022584
-2.855708,-1,-1.021654
-2.853823,-1,-1.019973
-2.851938,-1,-1.017607
-2.850053,-1,-1.014651
-2.848168,-1,-1.011214
-2.846283,-1,-1.007424
-2.844398,-1,-1.003418
-2.842513,-1,-0.999341
-2.840628,-1,-0.995336
-2.838743,-1,-0.991545
-2.836858,-1,-0.988097
-2.834973,-1,-0.98511
-2.833088,-1,-0.982684
-2.831203,-1,-0.980897
-2.829318,-1,-0.979805
-2.827433,-1,-0.979439
-2.825548,-1,-0.979803
-2.823663,-1,-0.980875
-2.821779,-1,-0.98261
-2.819894,-1,-0.984939
-2.818009,-1,-0.987773
-2.816124,-1,-0.991008
-2.814239,-1,-0.994523
-2.812354,-1,-0.998194
-2.810469,-1,-1.001888
-2.808584,-1,-1.005475
-2.806699,-1,-1.00883
-2.804814,-1,-1.011837
-2.802929,-1,-1.014395
-2.801044,-1,-1.016417
-2.799159,-1,-1.017838
-2.797274,-1,-1.018615
-2.795389,-1,-1.018726
-2.793504,-1,-1.018176
-2.791619,-1,-1.016989
-2.789734,-1,-1.015215
-2.787849,-1,-1.012922
-2.785964,-1,-1.010196
-2.784079,-1,-1.007137
-2.782194,-1,-1.003858
-2.780309,-1,-1.000474
-2.778425,-1,-0.997108
-2.77654,-1,-0.993877
-2.774655,-1,-0.990893
-2.77277,-1,-0.988261
-2.770885,-1,-0.986068
-2.769,-1,-0.984388
-2.767115,-1,-0.983276
-2.76523,-1,-0.982764
-2.763345,-1,-0.982866
-2.76146,-1,-0.983572
-2.759575,-1,-0.984851
-2.75769,-1,-0.986653
-2.755805,-1,-0.98891
-2.75392,-1,-0.991538
-2.752035,-1,-0.99444
-2.75015,-1,-0.997512
-2.748265,-1,-1.000644
-2.74638,-1,-1.003725
-2.744495,-1,-1.006646
-2.74261,-1,-1.009307
-2.740725,-1,-1.011616
-2.73884,-1,-1.013494
-2.736956,-1,-1.014879
-2.735071,-1,-1.015726
-2.733186,-1,-1.016011
-2.731301,-1,-1.015728
-2.729416,-1,-1.014892
-2.727531,-1,-1.013537
-2.725646,-1,-1.011716
