-4.653955,1.000000,1.052482
-4.652070,1.000000,1.051810
-4.650185,1.000000,1.051118
-4.648300,1.000000,1.050408
-4.646416,1.000000,1.049680
-4.644531,1.000000,1.048934
-4.642646,1.000000,1.048171
-4.640761,1.000000,1.047389
-4.638876,1.000000,1.046591
-4.636991,1.000000,1.045775
-4.635106,1.000000,1.044943
-4.633221,1.000000,1.044095
-4.631336,1.000000,1.043230
-4.629451,1.000000,1.042350
-4.627566,1.000000,1.041454
-4.625681,1.000000,1.040543
-4.623796,1.000000,1.039618
-4.621911,1.000000,1.038677
-4.620026,1.000000,1.037723
-4.618141,1.000000,1.036755
-4.616256,1.000000,1.035773
-4.614371,1.000000,1.034778
-4.612486,1.000000,1.033770
-4.610601,1.000000,1.032749
-4.608716,1.000000,1.031717
-4.606831,1.000000,1.030673
-4.604947,1.000000,1.029617
-4.603062,1.000000,1.028550
-4.601177,1.000000,1.027473
-4.599292,1.000000,1.026385
-4.597407,1.000000,1.025287
-4.595522,1.000000,1.024180
-4.593637,1.000000,1.023064
-4.591752,1.000000,1.021939
-4.589867,1.000000,1.020805
-4.587982,1.000000,1.019664
-4.586097,1.000000,1.018514
-4.584212,1.000000,1.017358
-4.582327,1.000000,1.016195
-4.580442,1.000000,1.015026
-4.578557,1.000000,1.013850
-4.576672,1.000000,1.012669
-4.574787,1.000000,1.011483
-4.572902,1.000000,1.010292
-4.571017,1.000000,1.009097
-4.569132,1.000000,1.007898
-4.567247,1.000000,1.006696
-4.565362,1.000000,1.005490
-4.563477,1.000000,1.004282
-4.561593,1.000000,1.003071
-4.559708,1.000000,1.001859
-4.557823,1.000000,1.000646
-4.555938,1.000000,0.999431
-4.554053,1.000000,0.998216
-4.552168,1.000000,0.997001
-4.550283,1.000000,0.995786
-4.548398,1.000000,0.994572
-4.546513,1.000000,0.993360
-4.544628,1.000000,0.992149
-4.542743,1.000000,0.990940
-4.540858,1.000000,0.989733
-4.538973,1.000000,0.988529
-4.537088,1.000000,0.987329
-4.535203,1.000000,0.986132
-4.533318,1.000000,0.984940
-4.531433,1.000000,0.983752
-4.529548,1.000000,0.982570
-4.527663,1.000000,0.981392
-4.525778,1.000000,0.980221
-4.523893,1.000000,0.979056
-4.522008,1.000000,0.977897
-4.520124,1.000000,0.976746
-4.518239,1.000000,0.975602
-4.516354,1.000000,0.974466
-4.514469,1.000000,0.973339
-4.512584,1.000000,0.972220
-4.510699,1.000000,0.971110
-4.508814,1.000000,0.970010
-4.506929,1.000000,0.968920
-4.505044,1.000000,0.967840
-4.503159,1.000000,0.966771
-4.501274,1.000000,0.965713
-4.499389,1.000000,0.964666
-4.497504,1.000000,0.963632
-4.495619,1.000000,0.962609
-4.493734,1.000000,0.961599
-4.491849,1.000000,0.960602
-4.489964,1.000000,0.959619
-4.488079,1.000000,0.958649
-4.486194,1.000000,0.957693
-4.484309,1.000000,0.956751
-4.482424,1.000000,0.955824
-4.480539,1.000000,0.954913
-4.478654,1.000000,0.954016
-4.476770,1.000000,0.953136
-4.474885,1.000000,0.952271
-4.473000,1.000000,0.951423
-4.471115,1.000000,0.950591
-4.469230,1.000000,0.949777
-4.467345,1.000000,0.948980
-4.465460,1.000000,0.948200
-4.463575,1.000000,0.947438
-4.461690,1.000000,0.946695
-4.459805,1.000000,0.945970
-4.457920,1.000000,0.945263
-4.456035,1.000000,0.944576
-4.454150,1.000000,0.943908
-4.452265,1.000000,0.943259
-4.450380,1.000000,0.942630
-4.448495,1.000000,0.942021
-4.446610,1.000000,0.941433
-4.444725,1.000000,0.940864
-4.442840,1.000000,0.940317
-4.440955,1.000000,0.939790
-4.439070,1.000000,0.939285
-4.437185,1.000000,0.938800
-4.435301,1.000000,0.938338
-4.433416,1.000000,0.937896
-4.431531,1.000000,0.937477
-4.429646,1.000000,0.937080
-4.427761,1.000000,0.936705
-4.425876,1.000000,0.936352
-4.423991,1.000000,0.936022
-4.422106,1.000000,0.935714
-4.420221,1.000000,0.935430
-4.418336,1.000000,0.935168
-4.416451,1.000000,0.934929
-4.414566,1.000000,0.934713
-4.412681,1.000000,0.934521
-4.410796,1.000000,0.934351
-4.408911,1.000000,0.934206
-4.407026,1.000000,0.934083
-4.405141,1.000000,0.933985
-4.403256,1.000000,0.933909
-4.401371,1.000000,0.933858
-4.399486,1.000000,0.933830
-4.397601,1.000000,0.933826
-4.395716,1.000000,0.933846
-4.393831,1.000000,0.933890
-4.391947,1.000000,0.933957
-4.390062,1.000000,0.934049
-4.388177,1.000000,0.934164
-4.386292,1.000000,0.934303
-4.384407,1.000000,0.934465
-4.382522,1.000000,0.934652
-4.380637,1.000000,0.934862
-4.378752,1.000000,0.935096
-4.376867,1.000000,0.935354
-4.374982,1.000000,0.935635
-4.373097,1.000000,0.935940
-4.371212,1.000000,0.936268
-4.369327,1.000000,0.936620
-4.367442,1.000000,0.936994
-4.365557,1.000000,0.937392
-4.363672,1.000000,0.937813
-4.361787,1.000000,0.938257
-4.359902,1.000000,0.938724
-4.358017,1.000000,0.939214
-4.356132,1.000000,0.939726
-4.354247,1.000000,0.940260
-4.352362,1.000000,0.940817
-4.350478,1.000000,0.941395
-4.348593,1.000000,0.941996
-4.346708,1.000000,0.942618
-4.344823,1.000000,0.943262
-4.342938,1.000000,0.943927
-4.341053,1.000000,0.944614
-4.339168,1.000000,0.945321
-4.337283,1.000000,0.946049
-4.335398,1.000000,0.946797
-4.333513,1.000000,0.947566
-4.331628,1.000000,0.948355
-4.329743,1.000000,0.949163
-4.327858,1.000000,0.949991
-4.325973,1.000000,0.950838
-4.324088,1.000000,0.951705
-4.322203,1.000000,0.952590
-4.320318,1.000000,0.953493
-4.318433,1.000000,0.954414
-4.316548,1.000000,0.955354
-4.314663,1.000000,0.956310
-4.312778,1.000000,0.957284
-4.310893,1.000000,0.958275
-4.309008,1.000000,0.959283
-4.307124,1.000000,0.960307
-4.305239,1.000000,0.961346
-4.303354,1.000000,0.962401
-4.301469,1.000000,0.963472
-4.299584,1.000000,0.964557
-4.297699,1.000000,0.965657
-4.295814,1.000000,0.966771
-4.293929,1.000000,0.967899
-4.292044,1.000000,0.969040
-4.290159,1.000000,0.970195
-4.288274,1.000000,0.971361
-4.286389,1.000000,0.972541
-4.284504,1.000000,0.973732
-4.282619,1.000000,0.974934
-4.280734,1.000000,0.976148
-4.278849,1.000000,0.977372
-4.276964,1.000000,0.978607
-4.275079,1.000000,0.979851
-4.273194,1.000000,0.981105
-4.271309,1.000000,0.982368
-4.269424,1.000000,0.983639
-4.267539,1.000000,0.984918
-4.265655,1.000000,0.986206
-4.263770,1.000000,0.987500
-4.261885,1.000000,0.988801
-4.260000,1.000000,0.990109
-4.258115,1.000000,0.991422
-4.256230,1.000000,0.992741
-4.254345,1.000000,0.994065
-4.252460,1.000000,0.995394
-4.250575,1.000000,0.996726
-4.248690,1.000000,0.998062
-4.246805,1.000000,0.999402
-4.244920,1.000000,1.000744
-4.243035,1.000000,1.002088
-4.241150,1.000000,1.003434
-4.239265,1.000000,1.004781
-4.237380,1.000000,1.006130
-4.235495,1.000000,1.007478
-4.233610,1.000000,1.008827
-4.231725,1.000000,1.010174
-4.229840,1.000000,1.011521
-4.227955,1.000000,1.012866
-4.226070,1.000000,1.014209
-4.224185,1.000000,1.015550
-4.222301,1.000000,1.016888
-4.220416,1.000000,1.018222
-4.218531,1.000000,1.019552
-4.216646,1.000000,1.020878
-4.214761,1.000000,1.022199
-4.212876,1.000000,1.023515
-4.210991,1.000000,1.024824
-4.209106,1.000000,1.026128
-4.207221,1.000000,1.027424
-4.205336,1.000000,1.028714
-4.203451,1.000000,1.029995
-4.201566,1.000000,1.031269
-4.199681,1.000000,1.032534
-4.197796,1.000000,1.033789
-4.195911,1.000000,1.035036
-4.194026,1.000000,1.036272
-4.192141,1.000000,1.037497
-4.190256,1.000000,1.038712
-4.188371,1.000000,1.039915
-4.186486,1.000000,1.041107
-4.184601,1.000000,1.042286
-4.182716,1.000000,1.043452
-4.180832,1.000000,1.044605
-4.178947,1.000000,1.045745
-4.177062,1.000000,1.046870
-4.175177,1.000000,1.047981
-4.173292,1.000000,1.049077
-4.171407,1.000000,1.050158
-4.169522,1.000000,1.051223
-4.167637,1.000000,1.052272
-4.165752,1.000000,1.053305
-4.163867,1.000000,1.054320
-4.161982,1.000000,1.055318
-4.160097,1.000000,1.056298
-4.158212,1.000000,1.057261
-4.156327,1.000000,1.058204
-4.154442,1.000000,1.059129
-4.152557,1.000000,1.060035
-4.150672,1.000000,1.060921
-4.148787,1.000000,1.061787
-4.146902,1.000000,1.062632
-4.145017,1.000000,1.063457
-4.143132,1.000000,1.064261
-4.141247,1.000000,1.065044
-4.139362,1.000000,1.065805
-4.137478,1.000000,1.066544
-4.135593,1.000000,1.067261
-4.133708,1.000000,1.067955
-4.131823,1.000000,1.068626
-4.129938,1.000000,1.069274
-4.128053,1.000000,1.069898
-4.126168,1.000000,1.070499
-4.124283,1.000000,1.071075
-4.122398,1.000000,1.071628
-4.120513,1.000000,1.072155
-4.118628,1.000000,1.072658
-4.116743,1.000000,1.073136
-4.114858,1.000000,1.073589
-4.112973,1.000000,1.074016
-4.111088,1.000000,1.074417
-4.109203,1.000000,1.074792
-4.107318,1.000000,1.075142
-4.105433,1.000000,1.075465
-4.103548,1.000000,1.075761
-4.101663,1.000000,1.076031
-4.099778,1.000000,1.076274
-4.097893,1.000000,1.076490
-4.096009,1.000000,1.076679
-4.094124,1.000000,1.076840
-4.092239,1.000000,1.076974
-4.090354,1.000000,1.077081
-4.088469,1.000000,1.077159
-4.086584,1.000000,1.077211
-4.084699,1.000000,1.077234
-4.082814,1.000000,1.077229
-4.080929,1.000000,1.077197
-4.079044,1.000000,1.077136
-4.077159,1.000000,1.077047
-4.075274,1.000000,1.076930
-4.073389,1.000000,1.076785
-4.071504,1.000000,1.076611
-4.069619,1.000000,1.076409
-4.067734,1.000000,1.076179
-4.065849,1.000000,1.075921
-4.063964,1.000000,1.075634
-4.062079,1.000000,1.075320
-4.060194,1.000000,1.074977
-4.058309,1.000000,1.074605
-4.056424,1.000000,1.074206
-4.054539,1.000000,1.073779
-4.052655,1.000000,1.073324
-4.050770,1.000000,1.072840
-4.048885,1.000000,1.072329
-4.047000,1.000000,1.071790
-4.045115,1.000000,1.071224
-4.043230,1.000000,1.070630
-4.041345,1.000000,1.070009
-4.039460,1.000000,1.069360
-4.037575,1.000000,1.068685
-4.035690,1.000000,1.067982
-4.033805,1.000000,1.067253
-4.031920,1.000000,1.066497
-4.030035,1.000000,1.065715
-4.028150,1.000000,1.064906
-4.026265,1.000000,1.064072
-4.024380,1.000000,1.063211
-4.022495,1.000000,1.062326
-4.020610,1.000000,1.061414
-4.018725,1.000000,1.060478
-4.016840,1.000000,1.059517
-4.014955,1.000000,1.058531
-4.013070,1.000000,1.057521
-4.011186,1.000000,1.056487
-4.009301,1.000000,1.055429
-4.007416,1.000000,1.054348
-4.005531,1.000000,1.053243
-4.003646,1.000000,1.052116
-4.001761,1.000000,1.050966
-3.999876,1.000000,1.049795
-3.997991,1.000000,1.048601
-3.996106,1.000000,1.047386
-3.994221,1.000000,1.046149
-3.992336,1.000000,1.044892
-3.990451,1.000000,1.043615
-3.988566,1.000000,1.042317
-3.986681,1.000000,1.041000
-3.984796,1.000000,1.039663
-3.982911,1.000000,1.038308
-3.981026,1.000000,1.036935
-3.979141,1.000000,1.035543
-3.977256,1.000000,1.034134
-3.975371,1.000000,1.032708
-3.973486,1.000000,1.031265
-3.971601,1.000000,1.029806
-3.969716,1.000000,1.028331
-3.967832,1.000000,1.026841
-3.965947,1.000000,1.025336
-3.964062,1.000000,1.023817
-3.962177,1.000000,1.022284
-3.960292,1.000000,1.020737
-3.958407,1.000000,1.019178
-3.956522,1.000000,1.017606
-3.954637,1.000000,1.016023
-3.952752,1.000000,1.014428
-3.950867,1.000000,1.012822
-3.948982,1.000000,1.011206
-3.947097,1.000000,1.009581
-3.945212,1.000000,1.007946
-3.943327,1.000000,1.006302
-3.941442,1.000000,1.004650
-3.939557,1.000000,1.002991
-3.937672,1.000000,1.001325
-3.935787,1.000000,0.999652
-3.933902,1.000000,0.997973
-3.932017,1.000000,0.996289
-3.930132,1.000000,0.994601
-3.928247,1.000000,0.992908
-3.926362,1.000000,0.991211
-3.924478,1.000000,0.989512
-3.922593,1.000000,0.987810
-3.920708,1.000000,0.986106
-3.918823,1.000000,0.984401
-3.916938,1.000000,0.982695
-3.915053,1.000000,0.980990
-3.913168,1.000000,0.979285
-3.911283,1.000000,0.977581
-3.909398,1.000000,0.975879
-3.907513,1.000000,0.974179
-3.905628,1.000000,0.972482
-3.903743,1.000000,0.970789
-3.901858,1.000000,0.969100
-3.899973,1.000000,0.967416
-3.898088,1.000000,0.965737
-3.896203,1.000000,0.964064
-3.894318,1.000000,0.962398
-3.892433,1.000000,0.960740
-3.890548,1.000000,0.959089
-3.888663,1.000000,0.957447
-3.886778,1.000000,0.955813
-3.884893,1.000000,0.954190
-3.883009,1.000000,0.952577
-3.881124,1.000000,0.950974
-3.879239,1.000000,0.949384
-3.877354,1.000000,0.947805
-3.875469,1.000000,0.946240
-3.873584,1.000000,0.944687
-3.871699,1.000000,0.943149
-3.869814,1.000000,0.941625
-3.867929,1.000000,0.940117
-3.866044,1.000000,0.938624
-3.864159,1.000000,0.937147
-3.862274,1.000000,0.935688
-3.860389,1.000000,0.934246
-3.858504,1.000000,0.932822
-3.856619,1.000000,0.931417
-3.854734,1.000000,0.930032
-3.852849,1.000000,0.928666
-3.850964,1.000000,0.927320
-3.849079,1.000000,0.925996
-3.847194,1.000000,0.924693
-3.845309,1.000000,0.923412
-3.843424,1.000000,0.922154
-3.841539,1.000000,0.920919
-3.839655,1.000000,0.919708
-3.837770,1.000000,0.918521
-3.835885,1.000000,0.917359
-3.834000,1.000000,0.916222
-3.832115,1.000000,0.915111
-3.830230,1.000000,0.914027
-3.828345,1.000000,0.912969
-3.826460,1.000000,0.911939
-3.824575,1.000000,0.910936
-3.822690,1.000000,0.909962
-3.820805,1.000000,0.909017
-3.818920,1.000000,0.908101
-3.817035,1.000000,0.907215
-3.815150,1.000000,0.906358
-3.813265,1.000000,0.905533
-3.811380,1.000000,0.904738
-3.809495,1.000000,0.903975
-3.807610,1.000000,0.903244
-3.805725,1.000000,0.902546
-3.803840,1.000000,0.901880
-3.801955,1.000000,0.901247
-3.800070,1.000000,0.900647
-3.798186,1.000000,0.900082
-3.796301,1.000000,0.899551
-3.794416,1.000000,0.899054
-3.792531,1.000000,0.898592
-3.790646,1.000000,0.898166
-3.788761,1.000000,0.897775
-3.786876,1.000000,0.897420
-3.784991,1.000000,0.897101
-3.783106,1.000000,0.896819
-3.781221,1.000000,0.896574
-3.779336,1.000000,0.896365
-3.777451,1.000000,0.896194
-3.775566,1.000000,0.896061
-3.773681,1.000000,0.895965
-3.771796,1.000000,0.895908
-3.769911,1.000000,0.895889
-3.768026,1.000000,0.895908
-3.766141,1.000000,0.895966
-3.764256,1.000000,0.896063
-3.762371,1.000000,0.896199
-3.760486,1.000000,0.896374
-3.758601,1.000000,0.896588
-3.756716,1.000000,0.896842
-3.754832,1.000000,0.897135
-3.752947,1.000000,0.897468
-3.751062,1.000000,0.897841
-3.749177,1.000000,0.898254
-3.747292,1.000000,0.898707
-3.745407,1.000000,0.899199
-3.743522,1.000000,0.899732
-3.741637,1.000000,0.900305
-3.739752,1.000000,0.900918
-3.737867,1.000000,0.901571
-3.735982,1.000000,0.902264
-3.734097,1.000000,0.902997
-3.732212,1.000000,0.903771
-3.730327,1.000000,0.904584
-3.728442,1.000000,0.905437
-3.726557,1.000000,0.906330
-3.724672,1.000000,0.907263
-3.722787,1.000000,0.908235
-3.720902,1.000000,0.909247
-3.719017,1.000000,0.910299
-3.717132,1.000000,0.911390
-3.715247,1.000000,0.912520
-3.713363,1.000000,0.913688
-3.711478,1.000000,0.914896
-3.709593,1.000000,0.916142
-3.707708,1.000000,0.917427
-3.705823,1.000000,0.918749
-3.703938,1.000000,0.920110
-3.702053,1.000000,0.921508
-3.700168,1.000000,0.922944
-3.698283,1.000000,0.924417
-3.696398,1.000000,0.925926
-3.694513,1.000000,0.927472
-3.692628,1.000000,0.929054
-3.690743,1.000000,0.930672
-3.688858,1.000000,0.932326
-3.686973,1.000000,0.934014
-3.685088,1.000000,0.935738
-3.683203,1.000000,0.937496
-3.681318,1.000000,0.939287
-3.679433,1.000000,0.941113
-3.677548,1.000000,0.942971
-3.675663,1.000000,0.944862
-3.673778,1.000000,0.946785
-3.671893,1.000000,0.948740
-3.670009,1.000000,0.950726
-3.668124,1.000000,0.952743
-3.666239,1.000000,0.954790
-3.664354,1.000000,0.956867
-3.662469,1.000000,0.958973
-3.660584,1.000000,0.961107
-3.658699,1.000000,0.963270
-3.656814,1.000000,0.965460
-3.654929,1.000000,0.967677
-3.653044,1.000000,0.969920
-3.651159,1.000000,0.972189
-3.649274,1.000000,0.974483
-3.647389,1.000000,0.976802
-3.645504,1.000000,0.979144
-3.643619,1.000000,0.981509
-3.641734,1.000000,0.983896
-3.639849,1.000000,0.986306
-3.637964,1.000000,0.988736
-3.636079,1.000000,0.991187
-3.634194,1.000000,0.993657
-3.632309,1.000000,0.996146
-3.630424,1.000000,0.998653
-3.628540,1.000000,1.001178
-3.626655,1.000000,1.003719
-3.624770,1.000000,1.006275
-3.622885,1.000000,1.008847
-3.621000,1.000000,1.011433
-3.619115,1.000000,1.014033
-3.617230,1.000000,1.016645
-3.615345,1.000000,1.019269
-3.613460,1.000000,1.021904
-3.611575,1.000000,1.024548
-3.609690,1.000000,1.027202
-3.607805,1.000000,1.029865
-3.605920,1.000000,1.032535
-3.604035,1.000000,1.035211
-3.602150,1.000000,1.037893
-3.600265,1.000000,1.040580
-3.598380,1.000000,1.043271
-3.596495,1.000000,1.045964
-3.594610,1.000000,1.048660
-3.592725,1.000000,1.051357
-3.590840,1.000000,1.054053
-3.588955,1.000000,1.056749
-3.587070,1.000000,1.059444
-3.585186,1.000000,1.062135
-3.583301,1.000000,1.064823
-3.581416,1.000000,1.067506
-3.579531,1.000000,1.070183
-3.577646,1.000000,1.072854
-3.575761,1.000000,1.075517
-3.573876,1.000000,1.078172
-3.571991,1.000000,1.080816
-3.570106,1.000000,1.083450
-3.568221,1.000000,1.086073
-3.566336,1.000000,1.088682
-3.564451,1.000000,1.091278
-3.562566,1.000000,1.093859
-3.560681,1.000000,1.096424
-3.558796,1.000000,1.098973
-3.556911,1.000000,1.101503
-3.555026,1.000000,1.104015
-3.553141,1.000000,1.106506
-3.551256,1.000000,1.108976
-3.549371,1.000000,1.111425
-3.547486,1.000000,1.113850
-3.545601,1.000000,1.116250
-3.543717,1.000000,1.118626
-3.541832,1.000000,1.120975
-3.539947,1.000000,1.123297
-3.538062,1.000000,1.125590
-3.536177,1.000000,1.127854
-3.534292,1.000000,1.130087
-3.532407,1.000000,1.132288
-3.530522,1.000000,1.134456
-3.528637,1.000000,1.136591
-3.526752,1.000000,1.138691
-3.524867,1.000000,1.140754
-3.522982,1.000000,1.142781
-3.521097,1.000000,1.144770
-3.519212,1.000000,1.146719
-3.517327,1.000000,1.148629
-3.515442,1.000000,1.150496
-3.513557,1.000000,1.152322
-3.511672,1.000000,1.154104
-3.509787,1.000000,1.155842
-3.507902,1.000000,1.157534
-3.506017,1.000000,1.159180
-3.504132,1.000000,1.160778
-3.502247,1.000000,1.162327
-3.500363,1.000000,1.163827
-3.498478,1.000000,1.165276
-3.496593,1.000000,1.166673
-3.494708,1.000000,1.168018
-3.492823,1.000000,1.169309
-3.490938,1.000000,1.170545
-3.489053,1.000000,1.171725
-3.487168,1.000000,1.172848
-3.485283,1.000000,1.173914
-3.483398,1.000000,1.174921
-3.481513,1.000000,1.175868
-3.479628,1.000000,1.176754
-3.477743,1.000000,1.177579
-3.475858,1.000000,1.178341
-3.473973,1.000000,1.179040
-3.472088,1.000000,1.179674
-3.470203,1.000000,1.180242
-3.468318,1.000000,1.180744
-3.466433,1.000000,1.181179
-3.464548,1.000000,1.181546
-3.462663,1.000000,1.181843
-3.460778,1.000000,1.182071
-3.458894,1.000000,1.182227
-3.457009,1.000000,1.182312
-3.455124,1.000000,1.182324
-3.453239,1.000000,1.182263
-3.451354,1.000000,1.182127
-3.449469,1.000000,1.181916
-3.447584,1.000000,1.181630
-3.445699,1.000000,1.181266
-3.443814,1.000000,1.180825
-3.441929,1.000000,1.180305
-3.440044,1.000000,1.179707
-3.438159,1.000000,1.179028
-3.436274,1.000000,1.178269
-3.434389,1.000000,1.177429
-3.432504,1.000000,1.176506
-3.430619,1.000000,1.175501
-3.428734,1.000000,1.174412
-3.426849,1.000000,1.173239
-3.424964,1.000000,1.171981
-3.423079,1.000000,1.170637
-3.421194,1.000000,1.169208
-3.419309,1.000000,1.167691
-3.417424,1.000000,1.166087
-3.415540,1.000000,1.164396
-3.413655,1.000000,1.162615
-3.411770,1.000000,1.160746
-3.409885,1.000000,1.158786
-3.408000,1.000000,1.156737
-3.406115,1.000000,1.154597
-3.404230,1.000000,1.152365
-3.402345,1.000000,1.150042
-3.400460,1.000000,1.147626
-3.398575,1.000000,1.145118
-3.396690,1.000000,1.142516
-3.394805,1.000000,1.139821
-3.392920,1.000000,1.137032
-3.391035,1.000000,1.134149
-3.389150,1.000000,1.131170
-3.387265,1.000000,1.128097
-3.385380,1.000000,1.124928
-3.383495,1.000000,1.121663
-3.381610,1.000000,1.118302
-3.379725,1.000000,1.114845
-3.377840,1.000000,1.111291
-3.375955,1.000000,1.107640
-3.374071,1.000000,1.103892
-3.372186,1.000000,1.100046
-3.370301,1.000000,1.096103
-3.368416,1.000000,1.092062
-3.366531,1.000000,1.087923
-3.364646,1.000000,1.083685
-3.362761,1.000000,1.079350
-3.360876,1.000000,1.074916
-3.358991,1.000000,1.070383
-3.357106,1.000000,1.065752
-3.355221,1.000000,1.061023
-3.353336,1.000000,1.056194
-3.351451,1.000000,1.051267
-3.349566,1.000000,1.046241
-3.347681,1.000000,1.041117
-3.345796,1.000000,1.035893
-3.343911,1.000000,1.030571
-3.342026,1.000000,1.025151
-3.340141,1.000000,1.019632
-3.338256,1.000000,1.014015
-3.336371,1.000000,1.008299
-3.334486,1.000000,1.002486
-3.332601,1.000000,0.996574
-3.330717,1.000000,0.990565
-3.328832,1.000000,0.984458
-3.326947,1.000000,0.978254
-3.325062,1.000000,0.971953
-3.323177,1.000000,0.965555
-3.321292,1.000000,0.959060
-3.319407,1.000000,0.952469
-3.317522,1.000000,0.945782
-3.315637,1.000000,0.938999
-3.313752,1.000000,0.932122
-3.311867,1.000000,0.925149
-3.309982,1.000000,0.918082
-3.308097,1.000000,0.910920
-3.306212,1.000000,0.903665
-3.304327,1.000000,0.896317
-3.302442,1.000000,0.888876
-3.300557,1.000000,0.881342
-3.298672,1.000000,0.873717
-3.296787,1.000000,0.866001
-3.294902,1.000000,0.858193
-3.293017,1.000000,0.850296
-3.291132,1.000000,0.842309
-3.289248,1.000000,0.834233
-3.287363,1.000000,0.826068
-3.285478,1.000000,0.817816
-3.283593,1.000000,0.809476
-3.281708,1.000000,0.801050
-3.279823,1.000000,0.792538
-3.277938,1.000000,0.783941
-3.276053,1.000000,0.775259
-3.274168,1.000000,0.766494
-3.272283,1.000000,0.757646
-3.270398,1.000000,0.748716
-3.268513,1.000000,0.739704
-3.266628,1.000000,0.730611
-3.264743,1.000000,0.721439
-3.262858,1.000000,0.712188
-3.260973,1.000000,0.702858
-3.259088,1.000000,0.693451
-3.257203,1.000000,0.683968
-3.255318,1.000000,0.674410
-3.253433,1.000000,0.664776
-3.251548,1.000000,0.655069
-3.249663,1.000000,0.645289
-3.247778,1.000000,0.635438
-3.245894,1.000000,0.625515
-3.244009,1.000000,0.615523
-3.242124,1.000000,0.605461
-3.240239,1.000000,0.595332
-3.238354,1.000000,0.585136
-3.236469,1.000000,0.574874
-3.234584,1.000000,0.564548
-3.232699,1.000000,0.554157
-3.230814,1.000000,0.543704
-3.228929,1.000000,0.533190
-3.227044,1.000000,0.522614
-3.225159,1.000000,0.511980
-3.223274,1.000000,0.501287
-3.221389,1.000000,0.490538
-3.219504,1.000000,0.479732
-3.217619,1.000000,0.468872
-3.215734,1.000000,0.457958
-3.213849,1.000000,0.446991
-3.211964,1.000000,0.435973
-3.210079,1.000000,0.424906
-3.208194,1.000000,0.413789
-3.206309,1.000000,0.402625
-3.204425,1.000000,0.391415
-3.202540,1.000000,0.380159
-3.200655,1.000000,0.368859
-3.198770,1.000000,0.357517
-3.196885,1.000000,0.346134
-3.195000,1.000000,0.334711
-3.193115,1.000000,0.323248
-3.191230,1.000000,0.311749
-3.189345,1.000000,0.300213
-3.187460,1.000000,0.288642
-3.185575,1.000000,0.277038
-3.183690,1.000000,0.265401
-3.181805,1.000000,0.253734
-3.179920,1.000000,0.242037
-3.178035,1.000000,0.230312
-3.176150,1.000000,0.218560
-3.174265,1.000000,0.206783
-3.172380,1.000000,0.194981
-3.170495,1.000000,0.183157
-3.168610,1.000000,0.171311
-3.166725,1.000000,0.159445
-3.164840,1.000000,0.147561
-3.162955,1.000000,0.135659
-3.161071,1.000000,0.123742
-3.159186,1.000000,0.111810
-3.157301,1.000000,0.099864
-3.155416,1.000000,0.087908
-3.153531,1.000000,0.075940
-3.151646,1.000000,0.063964
-3.149761,1.000000,0.051981
-3.147876,1.000000,0.039991
-3.145991,1.000000,0.027997
-3.144106,1.000000,0.015999
-3.142221,1.000000,0.004000
-3.140336,-1.000000,-0.008000
-3.138451,-1.000000,-0.019999
-3.136566,-1.000000,-0.031996
-3.134681,-1.000000,-0.043988
-3.132796,-1.000000,-0.055976
-3.130911,-1.000000,-0.067957
-3.129026,-1.000000,-0.079931
-3.127141,-1.000000,-0.091894
-3.125256,-1.000000,-0.103847
-3.123371,-1.000000,-0.115788
-3.121486,-1.000000,-0.127716
-3.119602,-1.000000,-0.139628
-3.117717,-1.000000,-0.151524
-3.115832,-1.000000,-0.163403
-3.113947,-1.000000,-0.175262
-3.112062,-1.000000,-0.187101
-3.110177,-1.000000,-0.198917
-3.108292,-1.000000,-0.210711
-3.106407,-1.000000,-0.222480
-3.104522,-1.000000,-0.234223
-3.102637,-1.000000,-0.245939
-3.100752,-1.000000,-0.257626
-3.098867,-1.000000,-0.269284
-3.096982,-1.000000,-0.280910
-3.095097,-1.000000,-0.292503
-3.093212,-1.000000,-0.304062
-3.091327,-1.000000,-0.315586
-3.089442,-1.000000,-0.327073
-3.087557,-1.000000,-0.338523
-3.085672,-1.000000,-0.349933
-3.083787,-1.000000,-0.361303
-3.081902,-1.000000,-0.372631
-3.080017,-1.000000,-0.383916
-3.078132,-1.000000,-0.395156
-3.076248,-1.000000,-0.406352
-3.074363,-1.000000,-0.417500
-3.072478,-1.000000,-0.428600
-3.070593,-1.000000,-0.439652
-3.068708,-1.000000,-0.450652
-3.066823,-1.000000,-0.461602
-3.064938,-1.000000,-0.472498
-3.063053,-1.000000,-0.483340
-3.061168,-1.000000,-0.494127
-3.059283,-1.000000,-0.504858
-3.057398,-1.000000,-0.515531
-3.055513,-1.000000,-0.526146
-3.053628,-1.000000,-0.536701
-3.051743,-1.000000,-0.547195
-3.049858,-1.000000,-0.557628
-3.047973,-1.000000,-0.567997
-3.046088,-1.000000,-0.578302
-3.044203,-1.000000,-0.588542
-3.042318,-1.000000,-0.598716
-3.040433,-1.000000,-0.608823
-3.038548,-1.000000,-0.618861
-3.036663,-1.000000,-0.628830
-3.034779,-1.000000,-0.638729
-3.032894,-1.000000,-0.648557
-3.031009,-1.000000,-0.658313
-3.029124,-1.000000,-0.667996
-3.027239,-1.000000,-0.677604
-3.025354,-1.000000,-0.687138
-3.023469,-1.000000,-0.696596
-3.021584,-1.000000,-0.705977
